# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H047,34.387940830841615,5.464785065294583,0.0,96.50074792661107
H048,33.10409782287668,10.794121443116262,0.0,96.50074792661107
H049,30.99974558234204,15.855917640597033,0.0,96.50074792661107
H050,28.12704201582605,20.524713343559448,0.0,96.50074792661107
H051,24.557189178475287,24.68478904199724,0.0,96.50074792661107
H052,20.37866847907588,28.233034222613234,0.0,96.50074792661107
H053,15.695047603739825,31.081503038168403,0.0,96.50074792661107
H054,10.622413515193944,33.159594109511595,0.0,96.50074792661107
H055,5.286495152658068,34.415800432305126,0.0,96.50074792661107
H056,-0.18045285170340095,34.818986015730594,0.0,96.50074792661107
H057,-5.642928200393701,34.35915761075252,0.0,96.50074792661107
H058,-10.965539453952216,33.0477124000913,0.0,96.50074792661107
H059,-16.016361806625543,30.91715551072895,0.0,96.50074792661107
H060,-20.670206938991385,28.020294350606015,0.0,96.50074792661107
H061,-24.81172590185054,24.42892973846316,0.0,96.50074792661107
H062,-28.33826812414471,20.232076268129646,0.0,96.50074792661107
H063,-31.162425682301368,15.533756016829125,0.0,96.50074792661107
H064,-33.214199769432696,10.45042028205315,0.0,96.50074792661107
H065,40.57234663636294,2.7824979739948703,0.0,98.76162010901035
H066,39.812612366005055,8.295390476083588,0.0,98.76162010901035
H067,38.30737016932428,13.65294829942753,0.0,98.76162010901035
H068,36.08480634010976,18.754848918433108,0.0,98.76162010901035
H069,33.18653932168807,23.50555709628105,0.0,98.76162010901035
H070,29.66684038405201,27.816113822452945,0.0,98.76162010901035
H071,25.591617371483558,31.605802107651975,0.0,98.76162010901035
H072,21.03718055042475,34.8036584434066,0.0,98.76162010901035
H073,16.08881366761448,37.34980162363996,0.0,98.76162010901035
H074,10.839176976029249,39.196554045461625,0.0,98.76162010901035
H075,5.386572132639264,40.3093344923524,0.0,98.76162010901035
H076,-0.16689854149989056,40.66730568200114,0.0,98.76162010901035
H077,-5.71724397019081,40.263764453187854,0.0,98.76162010901035
H078,-11.16053159877266,39.106267285299346,0.0,98.76162010901035
H079,-16.394833574959446,37.21648880007166,0.0,98.76162010901035
H080,-21.322135390782126,34.62981589517381,0.0,98.76162010901035
H081,-25.85017124551128,31.39468510965222,0.0,98.76162010901035
H082,-29.894151761616424,27.57167562934691,0.0,98.76162010901035
H083,-33.37835170155385,23.23237491613491,0.0,98.76162010901035
H084,-36.23752795471735,18.458038202570595,0.0,98.76162010901035
H085,-38.41814124214951,13.338066953450477,0.0,98.76162010901035
H086,-39.879358662078374,7.968334785749861,0.0,98.76162010901035
H087,46.574324637762,0.0,0.0,101.33690204196911
H088,46.23179282073776,5.638177723699847,0.0,101.33690204196913
H089,45.20923568408339,11.19342326210554,0.0,101.33690204196913
H090,43.52169406228242,16.584024282807082,0.0,101.33690204196911
H091,41.19399007363783,21.730690216297145,0.0,101.33690204196911
H092,38.26036201072501,26.557718544180613,0.0,101.33690204196913
H093,34.76396072795477,30.994108310594495,0.0,101.33690204196911
H094,30.756214933901983,34.97460447815342,0.0,101.33690204196913
H095,26.29607472434087,38.44065776694678,0.0,101.33690204196913
H096,21.44914448289035,41.34128585827658,0.0,101.33690204196913
H097,16.286717903468972,43.633823295655255,0.0,101.33690204196911
H098,10.884729328453423,45.28454905273928,0.0,101.33690204196911
H099,5.3226368273502676,46.26918253727614,0.0,101.33690204196913
H100,-0.3177465551778969,46.57324073532265,0.0,101.33690204196911
H101,-5.953456190711552,46.1922512424857,0.0,101.33690204196911
H102,-11.501596197165712,45.13181804870027,0.0,101.33690204196911
H103,-16.88055875768864,43.407539108913625,0.0,101.33690204196913
H104,-22.0112244933568,41.04477691213212,0.0,101.33690204196911
H105,-26.818126233335157,38.078285423539555,0.0,101.33690204196911
H106,-31.230559064560225,34.551698887010744,0.0,101.33690204196913
H107,-35.18362033318003,30.516890007244918,0.0,101.33690204196911
H108,-38.61916430032751,26.03320695204402,0.0,101.33690204196911
H109,-41.48665741015677,21.16660039770034,0.0,101.33690204196911
H110,-43.74392158996988,15.98865345781849,0.0,101.33690204196911
H111,-45.357754649202455,10.575528764387977,0.0,101.33690204196913
H112,52.46182166605725,2.8663567029952963,0.0,104.21352471378175
H113,51.83724958186388,8.564945362204751,0.0,104.21352471378175
H114,50.595541111971116,14.161566045351043,0.0,104.21352471378175
H115,48.75147912937828,19.58958947930746,0.0,104.21352471378175
H116,46.327017687514555,24.78439358650345,0.0,104.21352471378175
H117,43.35102065133358,29.684132828122987,0.0,104.21352471378175
H118,39.85891806524505,34.230474491862964,0.0,104.21352471378175
H119,35.89228434891538,38.36929315854807,0.0,104.21352471378175
H120,31.49834334263,42.05131507979026,0.0,104.21352471378175
H121,26.729406094784956,45.232704795204015,0.0,104.21352471378175
H122,21.642248084799053,47.87558700534136,0.0,104.21352471378175
H123,16.29743329577494,49.948497487309524,0.0,104.21352471378175
H124,10.758593184005893,51.42675768479928,0.0,104.21352471378175
H125,5.091669129389877,52.29276851292937,0.0,104.21352471378175
